0,0.00678339,0.0124749,0.0142178,0.0145477,0.0144673,0.0142625,0.0139976,0.0136859,0.013332,0.0129395,0.0125119,0.0120529,0.0115661,0.0110551,0.0105231,0.00997354,0.0094092,0.00883283,0.00824684,0.00765334,0.00705418,0.00645092,0.00584483,0.00523697,0.00462813,0.0040189,0.00340968,0.00280073,0.00219212,0.00158387,0.000975846,0.000367898,-0.000240184,-0.000848622,-0.00145763,-0.00206737,-0.00267797,-0.00328945,-0.00390172,-0.00451457,-0.0051276,-0.00574023,-0.00635167,-0.0069609,-0.00756662,-0.00816727,-0.00876099,-0.00934562,-0.00991871,-0.0104775,-0.011019,-0.0115398,-0.0120365,-0.0125054,-0.0129428,-0.0133448,-0.0137078,-0.0140279,-0.0143004,-0.0145117,-0.0145975,-0.014271,-0.0125275,-0.00682057,0
0,0.0068479,0.0128898,0.0148666,0.015289,0.01523,0.0150219,0.0147457,0.0144192,0.0140479,0.0136357,0.0131865,0.012704,0.012192,0.0116543,0.0110945,0.0105159,0.00992164,0.00931456,0.00869721,0.00807184,0.00744038,0.00680451,0.00616557,0.00552466,0.00488265,0.00424017,0.00359764,0.00295533,0.00231335,0.00167168,0.00103024,0.000388842,-0.00025272,-0.000894674,-0.00153724,-0.00218059,-0.00282484,-0.00347002,-0.00411603,-0.00476263,-0.00540939,-0.00605572,-0.00670076,-0.00734342,-0.00798234,-0.00861586,-0.009242,-0.00985848,-0.0104627,-0.0110517,-0.0116224,-0.0121712,-0.0126944,-0.0131881,-0.0136484,-0.0140713,-0.0144527,-0.0147887,-0.0150733,-0.0152887,-0.0153532,-0.0149338,-0.0129544,-0.00689111,0
0,0.00689841,0.0132544,0.0154574,0.0159766,0.0159433,0.0157341,0.0154479,0.0151077,0.0147203,0.0142898,0.0138203,0.0133158,0.0127803,0.0122177,0.0116318,0.011026,0.0104037,0.00976777,0.009121,0.0084657,0.00780393,0.00713742,0.00646762,0.00579568,0.00512251,0.00444877,0.00377493,0.00310127,0.00242791,0.00175484,0.00108197,0.000409113,-0.000263937,-0.000937419,-0.00161155,-0.00228653,-0.00296245,-0.00363935,-0.00431712,-0.00499549,-0.00567403,-0.0063521,-0.00702879,-0.00770295,-0.00837315,-0.00903763,-0.00969433,-0.0103408,-0.0109744,-0.0115919,-0.0121901,-0.0127652,-0.0133133,-0.0138304,-0.0143122,-0.0147547,-0.0151534,-0.0155041,-0.0157996,-0.0160167,-0.0160558,-0.015539,-0.013331,-0.00694745,0
0,0.00693741,0.0135773,0.0159984,0.0166179,0.0166141,0.016406,0.0161111,0.0157582,0.0153556,0.014908,0.0144195,0.0138943,0.0133367,0.0127506,0.01214,0.0115086,0.0108598,0.0101967,0.00952212,0.00883856,0.00814815,0.00745271,0.00675374,0.00605247,0.00534985,0.00464658,0.00394314,0.00323984,0.0025368,0.00183404,0.00113144,0.000428834,-0.000274004,-0.000977314,-0.00168132,-0.00238622,-0.00309213,-0.00379905,-0.00450689,-0.00521536,-0.005924,-0.00663213,-0.0073388,-0.00804282,-0.00874266,-0.0094365,-0.0101222,-0.0107971,-0.0114585,-0.012103,-0.0127272,-0.0133272,-0.013899,-0.0144382,-0.0149404,-0.0154013,-0.0158164,-0.0161808,-0.016486,-0.0167026,-0.0167123,-0.0160946,-0.0136657,-0.00699202,0
0,0.00696688,0.0138641,0.0164955,0.0172177,0.0172471,0.0170421,0.0167396,0.016375,0.0159582,0.0154944,0.014988,0.0144434,0.0138648,0.0132565,0.0126226,0.0119669,0.011293,0.0106041,0.00990323,0.00919288,0.00847532,0.00775244,0.00702581,0.00629672,0.00556616,0.00483486,0.00410334,0.00337191,0.00264071,0.00190976,0.00117895,0.000448097,-0.000283023,-0.00101466,-0.00174704,-0.00248037,-0.00321475,-0.00395021,-0.00468663,-0.0054237,-0.00616096,-0.00689767,-0.00763287,-0.00836528,-0.00909333,-0.0098151,-0.0105283,-0.0112303,-0.0119182,-0.0125884,-0.0132374,-0.0138611,-0.0144553,-0.0150155,-0.0155371,-0.0160155,-0.016446,-0.0168233,-0.0171369,-0.017351,-0.0173276,-0.0166062,-0.0139643,-0.00702684,0
0,0.00699351,0.0141248,0.0169584,0.0177851,0.0178508,0.017651,0.0173421,0.0169665,0.0165362,0.0160571,0.0155336,0.0149703,0.0143716,0.0137421,0.0130859,0.012407,0.0117091,0.0109955,0.0102694,0.00953341,0.00878982,0.00804063,0.00728748,0.0065317,0.00577433,0.00501614,0.00425767,0.00349924,0.00274101,0.001983,0.0012251,0.000467118,-0.000291167,-0.00105001,-0.00180966,-0.0025703,-0.00333206,-0.00409494,-0.00485883,-0.00562341,-0.00638818,-0.00715239,-0.00791502,-0.00867475,-0.00942993,-0.0101786,-0.0109183,-0.0116464,-0.0123596,-0.0130546,-0.0137275,-0.014374,-0.0149897,-0.0155701,-0.0161103,-0.0166055,-0.0170507,-0.0174401,-0.017761,-0.0179705,-0.0179109,-0.0170839,-0.0142366,-0.00705867,0
0,0.00701379,0.0143598,0.0173877,0.0183202,0.0184252,0.0182325,0.0179183,0.0175325,0.0170895,0.0165957,0.0160559,0.0154749,0.0148572,0.0142074,0.0135299,0.0128288,0.0121079,0.0113708,0.0106205,0.00985995,0.00909145,0.00831708,0.00753855,0.00675722,0.00597419,0.00519025,0.00440597,0.00362169,0.00283757,0.00205363,0.00126977,0.000485806,-0.000298509,-0.00108343,-0.0018692,-0.00265603,-0.00344403,-0.00423322,-0.00502345,-0.00581442,-0.00660558,-0.00739618,-0.00818513,-0.00897108,-0.00975231,-0.0105267,-0.0112919,-0.012045,-0.0127827,-0.0135015,-0.0141972,-0.0148656,-0.015502,-0.0161017,-0.0166597,-0.017171,-0.0176303,-0.018031,-0.0183582,-0.0185611,-0.0184621,-0.017528,-0.0144832,-0.00708396,0
0,0.00703263,0.0145756,0.0177901,0.0188291,0.018976,0.0187924,0.0184739,0.0180786,0.0176235,0.0171157,0.0165602,0.0159621,0.0153261,0.0146568,0.0139588,0.0132363,0.0124933,0.0117334,0.0109599,0.0101757,0.00938316,0.0085845,0.00778147,0.00697549,0.00616769,0.0053589,0.0045497,0.00374045,0.00293132,0.00212235,0.00131342,0.00050434,-0.000305128,-0.00111525,-0.00192628,-0.00273842,-0.00355179,-0.00436641,-0.00518213,-0.00599861,-0.00681532,-0.00763144,-0.00844587,-0.00925719,-0.0100636,-0.010863,-0.0116529,-0.0124301,-0.0131915,-0.0139332,-0.0146511,-0.0153407,-0.0159972,-0.0166155,-0.0171907,-0.0177175,-0.0181903,-0.0186017,-0.0189341,-0.0191284,-0.0189873,-0.0179454,-0.0147104,-0.00710773,0
0,0.00704853,0.0147735,0.0181672,0.0193131,0.0195043,0.0193316,0.0190098,0.0186057,0.018139,0.0176177,0.0170473,0.0164328,0.0157791,0.015091,0.0143732,0.0136302,0.0128659,0.0120841,0.0112881,0.010481,0.00966535,0.00884324,0.00801657,0.00718679,0.00635507,0.00552227,0.004689,0.00385564,0.00302236,0.00218919,0.00135603,0.000522681,-0.000311099,-0.00114558,-0.00198103,-0.00281765,-0.00365556,-0.00449478,-0.00533515,-0.00617633,-0.00701775,-0.00785857,-0.00869766,-0.00953355,-0.0103644,-0.011188,-0.0120017,-0.0128024,-0.0135867,-0.0143507,-0.01509,-0.0158,-0.0164759,-0.0171124,-0.0177041,-0.0182458,-0.0187316,-0.019153,-0.0194896,-0.0196735,-0.0194878,-0.0183375,-0.0149198,-0.00712844,0
0,0.00706189,0.0149555,0.0185213,0.0197738,0.0200115,0.0198514,0.0195275,0.0191152,0.0186375,0.0181033,0.0175185,0.0168881,0.0162174,0.0155113,0.0147744,0.0140115,0.0132266,0.0124236,0.011606,0.0107769,0.00993876,0.009094,0.00824446,0.00739166,0.00653681,0.0056808,0.00482424,0.00396755,0.00311089,0.00225431,0.0013977,0.000540862,-0.000316455,-0.00117453,-0.00203362,-0.00289395,-0.00375563,-0.00461868,-0.00548294,-0.00634805,-0.00721342,-0.0080782,-0.0089412,-0.00980091,-0.0106554,-0.0115025,-0.0123393,-0.0131628,-0.0139693,-0.0147548,-0.015515,-0.0162449,-0.0169395,-0.0175935,-0.0182014,-0.0187575,-0.0192557,-0.0196866,-0.0200262,-0.0201979,-0.0199653,-0.0187067,-0.0151131,-0.00714651,0
0,0.00707448,0.0151247,0.0188557,0.0202145,0.0205007,0.0203549,0.0200298,0.0196099,0.0191216,0.0185751,0.0179763,0.0173307,0.0166435,0.0159198,0.0151645,0.0143823,0.0135775,0.0127539,0.0119153,0.0110647,0.0102049,0.0093381,0.00846636,0.00759121,0.00671389,0.00583531,0.00495614,0.00407676,0.00319739,0.00231805,0.00143864,0.000558962,-0.000321245,-0.00120226,-0.00208435,-0.00296774,-0.00385256,-0.0047388,-0.00562631,-0.00651472,-0.00740342,-0.00829152,-0.0091778,-0.0100607,-0.0109383,-0.0118082,-0.0126676,-0.0135132,-0.0143414,-0.0151479,-0.0159283,-0.0166776,-0.0173905,-0.0180616,-0.0186851,-0.0192553,-0.0197655,-0.0202051,-0.0205468,-0.0207046,-0.0204231,-0.0190563,-0.0152936,-0.00716377,0
0,0.00708695,0.0152833,0.0191731,0.0206375,0.0209737,0.0208439,0.0205186,0.0200917,0.0195934,0.0190348,0.0184225,0.017762,0.0170588,0.0163181,0.0155449,0.014744,0.0139197,0.0130762,0.0122171,0.0113457,0.0104646,0.00957645,0.00868308,0.00778615,0.00688694,0.00598638,0.00508515,0.00418367,0.00328215,0.00238061,0.00147897,0.00057701,-0.000325526,-0.00122893,-0.00213347,-0.00303937,-0.00394676,-0.00485565,-0.00576586,-0.00667702,-0.0075885,-0.00849938,-0.00940841,-0.010314,-0.0112141,-0.0121063,-0.0129877,-0.013855,-0.0147044,-0.0155315,-0.0163317,-0.0170998,-0.0178306,-0.0185183,-0.0191571,-0.0197409,-0.0202626,-0.0207105,-0.0210532,-0.0211955,-0.0208633,-0.0193889,-0.0154634,-0.00718087,0
0,0.00709827,0.0154316,0.0194739,0.0210431,0.0214309,0.0213186,0.0209941,0.0205608,0.0200528,0.0194826,0.0188572,0.0181824,0.0174637,0.0167064,0.0159158,0.0150966,0.0142535,0.0133906,0.0125116,0.0116198,0.0107182,0.0098091,0.00889467,0.00797653,0.00705599,0.00613401,0.0052113,0.00428827,0.00336516,0.00244199,0.00151866,0.000594978,-0.000329336,-0.00125457,-0.00218101,-0.00310887,-0.00403829,-0.00496928,-0.00590165,-0.00683502,-0.00776873,-0.00870186,-0.00963311,-0.0105608,-0.011483,-0.012397,-0.0132999,-0.0141884,-0.0150584,-0.0159056,-0.0167251,-0.0175117,-0.0182599,-0.0189638,-0.0196175,-0.0202146,-0.0207475,-0.0212029,-0.0215458,-0.0216708,-0.0212864,-0.0197052,-0.015623,-0.00719675,0
0,0.00710704,0.015569,0.0197581,0.021431,0.0218717,0.0217783,0.0214557,0.0210166,0.0204994,0.019918,0.01928,0.0185913,0.0178575,0.0170842,0.0162767,0.0154398,0.0145784,0.0136966,0.0127982,0.0118867,0.0109651,0.0100357,0.00910084,0.00816208,0.0072208,0.00627799,0.00533438,0.0043904,0.00344628,0.00250207,0.00155765,0.000612826,-0.000332681,-0.00127917,-0.00222692,-0.00317616,-0.00412704,-0.00507955,-0.0060335,-0.0069885,-0.00794389,-0.0088987,-0.0098516,-0.0108009,-0.0117445,-0.0126798,-0.0136037,-0.0145128,-0.015403,-0.0162697,-0.0171081,-0.0179127,-0.0186779,-0.0193976,-0.0200658,-0.0206757,-0.0212194,-0.0216818,-0.0220237,-0.02213,-0.021692,-0.0200047,-0.0157715,-0.00721,0
0,0.00711714,0.0156998,0.02003,0.0218055,0.0223003,0.0222272,0.0219073,0.0214631,0.020937,0.0203448,0.0196944,0.0189921,0.0182436,0.0174547,0.0166306,0.0157765,0.0148971,0.0139968,0.0130795,0.0121488,0.0112075,0.0102583,0.00930335,0.00834439,0.00738278,0.00641957,0.00545547,0.00449095,0.00352625,0.00256139,0.00159629,0.000630729,-0.000335568,-0.00130291,-0.00227157,-0.00324181,-0.00421374,-0.00518738,-0.00616252,-0.00713878,-0.00811545,-0.00909155,-0.0100657,-0.0110362,-0.0120009,-0.0129571,-0.0139017,-0.0148311,-0.015741,-0.016627,-0.0174839,-0.0183062,-0.0190881,-0.0198234,-0.0205057,-0.0211283,-0.0216823,-0.0221512,-0.0224912,-0.0225773,-0.0220844,-0.0202922,-0.0159135,-0.0072246,0
0,0.00712547,0.0158224,0.0202885,0.0221653,0.022715,0.0226636,0.0223474,0.0218985,0.0213641,0.0207613,0.020099,0.0193835,0.0186207,0.0178165,0.0169763,0.0161054,0.0152086,0.0142903,0.0133545,0.0124049,0.0114445,0.010476,0.00950146,0.00852278,0.00754134,0.0065582,0.0055741,0.00458952,0.0036047,0.00261969,0.00163437,0.000648552,-0.000338063,-0.00132578,-0.0023149,-0.00330565,-0.00429817,-0.00529247,-0.00628835,-0.00728538,-0.00828288,-0.00927982,-0.0102748,-0.0112661,-0.0122514,-0.0132281,-0.0141929,-0.0151421,-0.0160714,-0.0169763,-0.0178513,-0.0186909,-0.0194891,-0.0202396,-0.0209358,-0.0215706,-0.0221346,-0.0226094,-0.0229465,-0.023011,-0.0224621,-0.0205662,-0.0160472,-0.00723735,0
0,0.00713417,0.0159389,0.020536,0.0225126,0.0231182,0.0230896,0.022778,0.0223252,0.0217827,0.0211697,0.0204957,0.0197673,0.0189906,0.0181715,0.0173156,0.0164282,0.0155142,0.0145783,0.0136245,0.0126565,0.0116773,0.0106898,0.00969611,0.00869811,0.00769722,0.00669454,0.00569084,0.00468658,0.00368204,0.00267725,0.00167211,0.000666403,-0.000340152,-0.00134787,-0.00235706,-0.00336795,-0.0043807,-0.00539529,-0.00641153,-0.00742899,-0.00844695,-0.00946437,-0.0104798,-0.0114915,-0.0124971,-0.0134939,-0.0144785,-0.0154473,-0.0163957,-0.0173191,-0.0182119,-0.0190686,-0.0198828,-0.0206482,-0.021358,-0.0220048,-0.0225784,-0.0230585,-0.0233918,-0.0234335,-0.0228277,-0.0208294,-0.0161749,-0.00725047,0
0,0.00714239,0.0160495,0.0207728,0.0228479,0.0235099,0.0235054,0.0231993,0.022743,0.0221928,0.02157,0.0208846,0.0201436,0.0193533,0.0185196,0.0176483,0.0167448,0.0158142,0.014861,0.0138895,0.0129034,0.0119059,0.0108998,0.00988731,0.00887037,0.00785043,0.0068286,0.00580567,0.00478213,0.00375823,0.00273404,0.00170946,0.000684247,-0.000341872,-0.00136922,-0.00239811,-0.00342878,-0.00446138,-0.00549589,-0.00653213,-0.00756964,-0.00860771,-0.00964525,-0.0106808,-0.0117125,-0.0127381,-0.0137546,-0.0147588,-0.0157467,-0.016714,-0.0176555,-0.0185659,-0.0194393,-0.0202693,-0.0210493,-0.0217724,-0.0224309,-0.0230138,-0.0234986,-0.0238271,-0.0238448,-0.0231813,-0.0210818,-0.0162966,-0.00726307,0
0,0.00715004,0.0161544,0.0209994,0.0231715,0.0238906,0.0239113,0.0236115,0.0231523,0.0225949,0.0219625,0.021266,0.0205127,0.0197091,0.0188612,0.0179748,0.0170555,0.0161085,0.0151385,0.0141497,0.0131459,0.0121304,0.0111061,0.0100752,0.00903968,0.00800105,0.00696045,0.00591866,0.0048762,0.00383333,0.00279011,0.00174644,0.000702087,-0.000343235,-0.00138985,-0.00243808,-0.00348817,-0.00454026,-0.00559435,-0.00665023,-0.00770745,-0.00876527,-0.00982258,-0.0108779,-0.0119294,-0.0129745,-0.0140105,-0.0150339,-0.0160407,-0.0170263,-0.0179858,-0.0189134,-0.0198032,-0.0206487,-0.0214431,-0.0221794,-0.0228492,-0.023441,-0.02393,-0.0242528,-0.0242452,-0.0235235,-0.0213243,-0.0164126,-0.00727506,0
0,0.0071584,0.0162554,0.0212179,0.0234854,0.024262,0.0243088,0.0240163,0.0235546,0.0229903,0.0223486,0.0216413,0.020876,0.0200593,0.0191974,0.0182963,0.0173615,0.0163984,0.0154118,0.014406,0.0133848,0.0123517,0.0113094,0.0102604,0.00920667,0.00814966,0.00709058,0.00603024,0.00496916,0.00390761,0.00284566,0.00178319,0.000719993,-0.000344242,-0.00140984,-0.00247713,-0.00354635,-0.00461765,-0.00569103,-0.00676628,-0.00784293,-0.00892022,-0.00999704,-0.0110719,-0.0121428,-0.0132073,-0.0142624,-0.0153048,-0.0163302,-0.017334,-0.0183111,-0.0192558,-0.0201618,-0.0210226,-0.0218312,-0.0225803,-0.0232613,-0.0238616,-0.0243542,-0.0246706,-0.0246367,-0.0238561,-0.0215586,-0.0165246,-0.00728777,0
0,0.00716524,0.0163507,0.0214268,0.0237881,0.0246226,0.0246965,0.0244121,0.0239487,0.0233778,0.0227271,0.0220093,0.0212322,0.0204028,0.0195272,0.0186116,0.0176618,0.0166829,0.0156801,0.0146576,0.0136194,0.0125689,0.0115091,0.0104424,0.00937074,0.00829572,0.00721853,0.00613999,0.00506065,0.00398078,0.00290045,0.00181955,0.000737857,-0.000344938,-0.00142917,-0.00251516,-0.00360316,-0.00469333,-0.00578565,-0.00687992,-0.00797566,-0.00907208,-0.0101681,-0.0112621,-0.0123521,-0.0134356,-0.0145096,-0.0155706,-0.0166143,-0.017636,-0.0186305,-0.0195919,-0.0205138,-0.0213896,-0.0222121,-0.0229738,-0.0236658,-0.0242742,-0.0247699,-0.0250788,-0.0250175,-0.0241777,-0.0217833,-0.016631,-0.00729888,0
0,0.00717137,0.0164412,0.0216271,0.0240807,0.0249733,0.0250753,0.0247997,0.0243351,0.023758,0.0230987,0.0223705,0.021582,0.0207401,0.0198511,0.0189214,0.0179567,0.0169625,0.0159437,0.0149049,0.01385,0.0127826,0.0117055,0.0106214,0.00953219,0.00843949,0.00734451,0.00624812,0.00515085,0.00405299,0.00295461,0.0018556,0.000755732,-0.000345299,-0.00144784,-0.00255221,-0.00365868,-0.00476739,-0.00587835,-0.00699132,-0.00810583,-0.00922109,-0.0103359,-0.0114488,-0.0125576,-0.0136598,-0.0147524,-0.0158317,-0.0168935,-0.0179328,-0.0189444,-0.0199222,-0.0208599,-0.0217504,-0.0225867,-0.0233608,-0.0240633,-0.0246796,-0.0251777,-0.0254783,-0.0253887,-0.0244892,-0.0219995,-0.0167325,-0.00730926,0
0,0.00717827,0.0165287,0.0218207,0.0243651,0.0253159,0.0254468,0.0251809,0.0247156,0.0241327,0.0234649,0.0227266,0.0219269,0.0210727,0.0201706,0.019227,0.0182477,0.0172383,0.0162039,0.015149,0.0140777,0.0129935,0.0118995,0.0107982,0.00969171,0.00858158,0.00746908,0.00635508,0.00524014,0.00412454,0.00300836,0.00189149,0.000773697,-0.000345326,-0.00146593,-0.00258845,-0.00371314,-0.00484017,-0.00596952,-0.00710096,-0.00823402,-0.00936787,-0.0105013,-0.0116328,-0.0127602,-0.013881,-0.0149919,-0.0160894,-0.0171689,-0.0182257,-0.0192542,-0.0202483,-0.0212014,-0.0221066,-0.0229563,-0.0237426,-0.0244556,-0.0250793,-0.0255794,-0.0258709,-0.0257521,-0.0247928,-0.0222091,-0.016831,-0.00732041,0
