0,0.0155539,0.0316512,0.0377468,0.0387817,0.0376245,0.0355099,0.0328961,0.0299662,0.026819,0.0235245,0.0201352,0.0166892,0.0132115,0.00971601,0.00620735,0.00268344,-0.000862172,-0.00443788,-0.00805139,-0.011707,-0.0154024,-0.0191255,-0.0228508,-0.0265358,-0.0301174,-0.0335072,-0.0365764,-0.0390965,-0.0405415,-0.0395804,-0.0332162,-0.0163329,0
0,0.0155723,0.0318951,0.0381988,0.0393424,0.0382143,0.0360869,0.0334416,0.030471,0.0272778,0.0239336,0.0204919,0.0169916,0.0134581,0.00990559,0.00633882,0.00275566,-0.000850472,-0.00448817,-0.00816533,-0.0118864,-0.015649,-0.0194409,-0.023236,-0.0269906,-0.0306402,-0.0340933,-0.0372152,-0.0397647,-0.0411883,-0.0401125,-0.0335173,-0.0163714,0
0,0.0155948,0.0321332,0.0386404,0.0398931,0.0387957,0.036657,0.0339812,0.0309707,0.0277322,0.024339,0.0208457,0.0172918,0.0137032,0.0100943,0.00647004,0.00282821,-0.000837919,-0.0045371,-0.00827744,-0.0120635,-0.0158929,-0.0197532,-0.0236176,-0.0274416,-0.0311588,-0.0346746,-0.0378485,-0.0404259,-0.0418261,-0.0406346,-0.0338124,-0.0164138,0
0,0.0156137,0.0323595,0.039066,0.0404281,0.0393634,0.0372151,0.0345099,0.0314608,0.0281783,0.0247373,0.0211936,0.0175872,0.0139447,0.0102807,0.00660007,0.0029007,-0.000824292,-0.00458387,-0.00838631,-0.0122363,-0.0161315,-0.0200592,-0.0239921,-0.0278846,-0.0316684,-0.0352461,-0.0384708,-0.0410744,-0.0424489,-0.0411406,-0.0340953,-0.0164521,0
0,0.0156313,0.0325762,0.0394778,0.0409497,0.0399193,0.0377628,0.0350297,0.0319429,0.0286174,0.0251297,0.0215366,0.0178789,0.0141835,0.0104653,0.00672927,0.00297332,-0.000809625,-0.0046287,-0.00849238,-0.0124055,-0.0163657,-0.02036,-0.0243607,-0.028321,-0.0321708,-0.0358096,-0.039084,-0.0417122,-0.043059,-0.0416331,-0.0343682,-0.0164888,0
0,0.0156479,0.0327843,0.0398769,0.0414587,0.0404642,0.0383011,0.0355411,0.0324177,0.0290501,0.0255166,0.0218751,0.018167,0.0144197,0.0106482,0.00685774,0.00304607,-0.000793973,-0.00467172,-0.00859585,-0.0125713,-0.0165958,-0.0206561,-0.0247238,-0.0287512,-0.0326665,-0.0363656,-0.0396888,-0.0423399,-0.043657,-0.0421129,-0.0346322,-0.0165243,0
0,0.0156637,0.0329845,0.040264,0.0419557,0.0409986,0.0388303,0.0360445,0.0328855,0.0294767,0.0258985,0.0222094,0.0184519,0.0146534,0.0108296,0.00698552,0.00311897,-0.000777372,-0.00471302,-0.00869685,-0.0127339,-0.016822,-0.0209476,-0.0250818,-0.0291758,-0.0331559,-0.0369147,-0.0402857,-0.0429583,-0.0442438,-0.0425807,-0.0348878,-0.0165586,0
0,0.0156817,0.03318,0.0406425,0.0424439,0.0415254,0.0393532,0.0365426,0.0333487,0.0298994,0.026277,0.0225412,0.0187347,0.0148859,0.0110102,0.00711308,0.00319215,-0.000759993,-0.00475308,-0.00879618,-0.0128945,-0.0170458,-0.0212364,-0.0254367,-0.029597,-0.0336415,-0.0374596,-0.0408775,-0.0435703,-0.0448226,-0.0430403,-0.0351386,-0.016595,0
0,0.0156965,0.0333664,0.041008,0.0429191,0.0420406,0.0398659,0.0370317,0.033804,0.0303152,0.0266496,0.022868,0.0190137,0.0151154,0.0111889,0.00723969,0.00326536,-0.000741658,-0.00479128,-0.00889276,-0.0130515,-0.0172651,-0.0215199,-0.0257857,-0.0300115,-0.0341198,-0.0379963,-0.0414602,-0.0441715,-0.0453888,-0.0434868,-0.0353798,-0.0166277,0
0,0.0157103,0.0335458,0.0413629,0.0433833,0.0425462,0.0403702,0.0375134,0.0342528,0.0307254,0.0270175,0.0231909,0.0192896,0.0153427,0.0113662,0.00736573,0.00333876,-0.000722398,-0.00482784,-0.00898702,-0.0132055,-0.0174809,-0.0217993,-0.0261299,-0.0304208,-0.0345924,-0.0385268,-0.0420355,-0.044764,-0.0459446,-0.0439226,-0.0356137,-0.0166593,0
0,0.0157265,0.0337218,0.0417107,0.04384,0.0430453,0.0408692,0.0379907,0.0346978,0.0311324,0.0273828,0.0235117,0.019564,0.015569,0.011543,0.00749168,0.00341249,-0.000702398,-0.00486328,-0.00907983,-0.0133577,-0.0176946,-0.0220763,-0.0264716,-0.0308273,-0.035062,-0.0390537,-0.0426067,-0.0453511,-0.0464937,-0.0443516,-0.0358441,-0.0166931,0
0,0.0157397,0.0338899,0.042047,0.044285,0.0435337,0.0413589,0.0384598,0.0351356,0.0315331,0.0277427,0.0238281,0.0198349,0.0157927,0.0117181,0.00761681,0.00348627,-0.000681508,-0.00489702,-0.00917013,-0.0135066,-0.0179044,-0.0223487,-0.026808,-0.0312279,-0.035525,-0.0395734,-0.0431696,-0.0459284,-0.0470313,-0.044769,-0.036066,-0.0167234,0
0,0.0157549,0.0340548,0.0423767,0.0447228,0.044016,0.0418435,0.0389246,0.0355697,0.0319307,0.0281,0.0241425,0.0201043,0.0160154,0.0118927,0.00774188,0.00356041,-0.000659873,-0.00492965,-0.00925901,-0.0136539,-0.0181121,-0.0226189,-0.027142,-0.0316259,-0.0359851,-0.0400899,-0.0437286,-0.0465005,-0.0475626,-0.04518,-0.0362846,-0.0167558,0
0,0.0157671,0.0342124,0.0426958,0.0451495,0.0444882,0.0423192,0.0393816,0.0359971,0.0323224,0.0284523,0.0244528,0.0203703,0.0162356,0.0120657,0.00786619,0.00363461,-0.000637379,-0.00496065,-0.0093455,-0.013798,-0.018316,-0.0228846,-0.0274709,-0.0320183,-0.0364391,-0.0405994,-0.0442796,-0.0470634,-0.0480831,-0.0455802,-0.0364955,-0.0167848,0
0,0.0157787,0.0343647,0.0430064,0.0455671,0.0449522,0.0427879,0.0398326,0.0364191,0.0327095,0.0288007,0.0247598,0.020634,0.0164542,0.0122376,0.0079901,0.00370903,-0.000614047,-0.00499023,-0.00943002,-0.0139397,-0.018517,-0.023147,-0.027796,-0.0324065,-0.0368884,-0.0411038,-0.0448246,-0.0476189,-0.0485949,-0.0459719,-0.0367006,-0.0168128,0
0,0.0157928,0.0345151,0.0433118,0.0459789,0.0454111,0.0432524,0.0402801,0.0368383,0.0330942,0.0291473,0.0250654,0.0208966,0.016672,0.0124092,0.00811409,0.00378385,-0.000590038,-0.00501888,-0.00951338,-0.0140799,-0.0187165,-0.0234076,-0.0281193,-0.0327927,-0.0373356,-0.0416058,-0.0453665,-0.0481704,-0.0491016,-0.0463586,-0.0369038,-0.0168434,0
0,0.0158041,0.034659,0.0436077,0.0463807,0.0458608,0.0437089,0.0407205,0.0372512,0.0334736,0.0294892,0.0253672,0.0211561,0.0168877,0.0125794,0.00823738,0.00385873,-0.000565239,-0.00504603,-0.00959456,-0.0142174,-0.0189125,-0.0236643,-0.0284381,-0.033174,-0.0377773,-0.0421016,-0.0459013,-0.0487132,-0.0495985,-0.0467357,-0.0371001,-0.0168707,0
0,0.0158176,0.0348011,0.0438988,0.0467768,0.0463055,0.0441612,0.0411575,0.0376613,0.0338506,0.0298292,0.0256676,0.0214147,0.0171027,0.0127494,0.00836077,0.00393402,-0.000539753,-0.00507224,-0.00967459,-0.0143535,-0.019107,-0.0239193,-0.0287552,-0.0335534,-0.038217,-0.042595,-0.0464331,-0.0492521,-0.0500905,-0.047108,-0.0372944,-0.0169003,0
0,0.0158283,0.0349371,0.0441809,0.0471634,0.0467413,0.0446057,0.0415878,0.0380655,0.0342224,0.0301648,0.0259642,0.0216703,0.0173156,0.0129179,0.0084835,0.00400937,-0.000513499,-0.00509701,-0.00975251,-0.0144869,-0.0192982,-0.0241705,-0.0290679,-0.0339279,-0.0386514,-0.0430824,-0.0469579,-0.0497828,-0.050573,-0.0474713,-0.0374822,-0.0169266,0
0,0.0158413,0.0350717,0.0444587,0.0475448,0.0471726,0.0450465,0.0420149,0.0384671,0.0345921,0.0304988,0.0262597,0.0219251,0.0175279,0.0130863,0.00860638,0.00408514,-0.000486573,-0.00512088,-0.00982935,-0.0146191,-0.019488,-0.0244202,-0.029379,-0.0343008,-0.039084,-0.0435678,-0.0474801,-0.0503098,-0.0510511,-0.0478304,-0.0376685,-0.0169552,0
0,0.0158544,0.0352033,0.0447308,0.0479197,0.0475978,0.0454821,0.0424377,0.038865,0.0349586,0.0308301,0.026553,0.0221783,0.0177392,0.0132541,0.00872906,0.00416115,-0.000459001,-0.00514373,-0.00990482,-0.0147495,-0.0196759,-0.0246676,-0.0296877,-0.0346711,-0.0395136,-0.0440498,-0.0479981,-0.0508316,-0.051523,-0.0481837,-0.0378515,-0.0169837,0
0,0.0158644,0.0353289,0.0449944,0.0482854,0.0480145,0.0459101,0.0428538,0.039257,0.0353201,0.031157,0.0268427,0.0224286,0.0179484,0.0134204,0.00885111,0.00423723,-0.00043067,-0.00516515,-0.00997822,-0.0148773,-0.0198605,-0.0249113,-0.0299922,-0.0350366,-0.039938,-0.0445259,-0.0485093,-0.0513454,-0.051986,-0.0485283,-0.0380281,-0.0170088,0
0,0.0158766,0.0354536,0.0452543,0.0486466,0.0484269,0.0463347,0.0432672,0.0396468,0.0356798,0.0314826,0.0271314,0.0226782,0.0181571,0.0135867,0.00897335,0.00431376,-0.000401677,-0.00518572,-0.0100506,-0.0150039,-0.0200439,-0.0251537,-0.0302953,-0.0354008,-0.0403609,-0.0450002,-0.0490181,-0.051856,-0.0524449,-0.0488694,-0.0382036,-0.0170361,0
0,0.0158862,0.0355729,0.0455064,0.0489993,0.0488315,0.0467523,0.0436744,0.0400312,0.0360348,0.0318042,0.0274167,0.0229253,0.018364,0.0137518,0.00909501,0.00439036,-0.000371983,-0.00520498,-0.0101211,-0.0151282,-0.0202243,-0.0253927,-0.0305945,-0.0357607,-0.0407791,-0.0454692,-0.0495207,-0.0523591,-0.0528956,-0.0492026,-0.0383734,-0.0170603,0
0,0.0158981,0.0356916,0.0457555,0.049348,0.0492323,0.0471668,0.0440791,0.0404137,0.0363882,0.0321245,0.0277012,0.0231717,0.0185706,0.0139169,0.00921692,0.0044674,-0.000341652,-0.00522345,-0.0101907,-0.0152514,-0.0204037,-0.0256306,-0.0308927,-0.0361194,-0.0411961,-0.0459367,-0.0500212,-0.0528594,-0.0533427,-0.0495327,-0.0385425,-0.0170868,0
0,0.0159101,0.0358081,0.0459999,0.0496911,0.0496279,0.0475769,0.0444801,0.0407929,0.0367389,0.0324426,0.027984,0.0234168,0.0187763,0.0140814,0.00933871,0.00454471,-0.000310724,-0.00524101,-0.0102591,-0.0153731,-0.0205814,-0.0258667,-0.0311888,-0.036476,-0.0416106,-0.0464013,-0.0505182,-0.0533552,-0.0537847,-0.0498582,-0.038709,-0.0171134,0
0,0.0159192,0.0359193,0.0462368,0.0500261,0.0500158,0.04798,0.0448751,0.0411669,0.037085,0.0327568,0.0282634,0.0236594,0.01898,0.0142447,0.00945992,0.00462208,-0.000279103,-0.00525727,-0.0103256,-0.0154924,-0.0207562,-0.0260993,-0.0314811,-0.0368283,-0.0420205,-0.0468607,-0.0510091,-0.0538437,-0.0542186,-0.0501759,-0.0388699,-0.0171366,0
0,0.0159305,0.0360301,0.046471,0.0503575,0.0504002,0.0483803,0.0452677,0.041539,0.0374297,0.03307,0.0285421,0.0239015,0.0191836,0.0144081,0.00958141,0.00469992,-0.000246854,-0.00527277,-0.0103913,-0.0156108,-0.02093,-0.026331,-0.0317724,-0.0371797,-0.0424293,-0.0473187,-0.051498,-0.0543297,-0.0546494,-0.0504911,-0.0390304,-0.0171621,0
0,0.0159393,0.0361363,0.0466985,0.0506813,0.0507774,0.0487742,0.0456548,0.0419063,0.0377702,0.0333795,0.0288178,0.0241412,0.0193854,0.0145704,0.00970238,0.00477782,-0.000213964,-0.00528709,-0.0104552,-0.015727,-0.0211011,-0.0265596,-0.0320603,-0.0375272,-0.0428339,-0.0477719,-0.0519813,-0.0548089,-0.0550728,-0.0507994,-0.0391857,-0.0171846,0
0,0.0159504,0.0362424,0.0469237,0.0510019,0.0511516,0.0491656,0.0460399,0.042272,0.0381094,0.0336881,0.0290929,0.0243805,0.0195872,0.0147327,0.00982365,0.0048562,-0.000180466,-0.00530068,-0.0105184,-0.0158424,-0.0212715,-0.0267874,-0.0323474,-0.037874,-0.0432376,-0.048224,-0.052463,-0.0552858,-0.0554934,-0.0511054,-0.0393409,-0.0172095,0
0,0.0159617,0.0363467,0.0471451,0.0513178,0.0515212,0.049553,0.0464216,0.042635,0.0384464,0.0339948,0.0293665,0.0246188,0.0197882,0.0148947,0.00994487,0.00493484,-0.000146413,-0.00531346,-0.0105804,-0.0159565,-0.0214403,-0.0270136,-0.0326329,-0.0382189,-0.0436393,-0.0486738,-0.0529417,-0.0557589,-0.0559097,-0.0514077,-0.0394942,-0.0172345,0
0,0.0159701,0.0364464,0.0473599,0.0516264,0.0518838,0.0499341,0.0467978,0.042993,0.0387791,0.0342979,0.0296371,0.0248546,0.0199874,0.0150555,0.0100656,0.00501354,-0.000111724,-0.00532504,-0.0106408,-0.0160684,-0.0216065,-0.0272367,-0.0329148,-0.0385601,-0.0440367,-0.0491186,-0.0534146,-0.0562253,-0.0563187,-0.051703,-0.0396423,-0.0172562,0
0,0.0159808,0.0365461,0.0475728,0.051932,0.0522434,0.0503127,0.0471721,0.0433496,0.0391107,0.0346002,0.0299072,0.0250902,0.0201866,0.0152165,0.0101866,0.00509272,-7.64313e-05,-0.00533593,-0.0107004,-0.0161795,-0.021772,-0.0274591,-0.0331961,-0.0389005,-0.0444335,-0.0495625,-0.0538861,-0.0566896,-0.0567252,-0.0519965,-0.0397904,-0.0172803,0
0,0.0159918,0.0366443,0.0477822,0.0522334,0.0525989,0.0506878,0.0475433,0.0437036,0.0394401,0.0349007,0.0301759,0.0253248,0.0203851,0.0153772,0.0103076,0.00517217,-4.06003e-05,-0.00534604,-0.0107591,-0.0162894,-0.0219361,-0.02768,-0.0334758,-0.0392393,-0.0448283,-0.0500042,-0.0543548,-0.0571504,-0.0571277,-0.0522867,-0.0399369,-0.0173044,0
0,0.0160026,0.0367408,0.0479881,0.0525303,0.0529501,0.051059,0.0479113,0.0440549,0.0397673,0.0351993,0.0304431,0.0255583,0.0205828,0.0155374,0.0104285,0.00525189,-4.20867e-06,-0.00535532,-0.0108166,-0.0163981,-0.0220987,-0.0278993,-0.0337538,-0.0395763,-0.0452212,-0.0504435,-0.0548205,-0.0576073,-0.0575261,-0.0525731,-0.0400814,-0.0173283,0
0,0.0160106,0.0368328,0.0481877,0.0528203,0.0532944,0.051424,0.0482739,0.0444014,0.0400903,0.0354945,0.0307074,0.0257894,0.0207789,0.0156966,0.0105489,0.00533166,3.27913e-05,-0.00536345,-0.0108725,-0.0165046,-0.0222588,-0.0281158,-0.0340285,-0.0399096,-0.0456099,-0.050878,-0.0552806,-0.0580579,-0.0579175,-0.0528531,-0.0402209,-0.0173489,0
0,0.0160208,0.0369251,0.0483859,0.0531078,0.0536363,0.051787,0.0486349,0.0447468,0.0404125,0.035789,0.0309713,0.0260204,0.020975,0.0158559,0.0106697,0.00541192,7.03842e-05,-0.00537093,-0.0109277,-0.0166105,-0.0224183,-0.0283316,-0.0343027,-0.0402424,-0.0459981,-0.0513119,-0.0557396,-0.0585068,-0.0583069,-0.0531317,-0.0403608,-0.0173719,0
0,0.0160312,0.0370162,0.0485811,0.0533916,0.0539745,0.0521467,0.048993,0.0450898,0.0407327,0.036082,0.031234,0.0262505,0.0211706,0.016015,0.0107905,0.00549247,0.000108492,-0.00537768,-0.010982,-0.0167152,-0.0225765,-0.0285461,-0.0345755,-0.0405738,-0.0463847,-0.0517438,-0.056196,-0.0589524,-0.0586928,-0.0534074,-0.0404992,-0.0173949,0
0,0.0160389,0.0371031,0.0487707,0.0536689,0.0543062,0.0525006,0.0493461,0.0454284,0.0410491,0.0363717,0.0314939,0.0264785,0.0213645,0.0161731,0.0109108,0.00557305,0.000147171,-0.00538335,-0.0110348,-0.016818,-0.0227324,-0.0287578,-0.0348452,-0.0409017,-0.0467674,-0.0521712,-0.0566472,-0.0593921,-0.0590722,-0.053677,-0.0406331,-0.0174148,0
